cpu_bound,rr,739,1000,20,1,1,0.050000,0.300000,390.214000,3189,65.735276,7.645282,378.492063,391.910653
cpu_bound,rr,74,1000,20,1,1,0.050000,0.300000,311.139000,3119,63.670786,5.911913,306.327402,309.936306
cpu_bound,rr,740,1000,20,1,1,0.050000,0.300000,297.047000,3103,64.341654,5.797344,281.756329,305.295374
cpu_bound,rr,741,1000,20,1,1,0.050000,0.300000,481.866000,3204,73.359000,9.376236,514.520548,463.041801
cpu_bound,rr,742,1000,20,1,1,0.050000,0.300000,314.061000,3137,68.663872,6.136862,300.040134,321.775578
cpu_bound,rr,743,1000,20,1,1,0.050000,0.300000,236.214000,2999,59.631906,4.696719,229.306397,248.247619
cpu_bound,rr,744,1000,20,1,1,0.050000,0.300000,402.609000,3170,61.911837,7.978261,390.307432,406.200000
cpu_bound,rr,745,1000,20,1,1,0.050000,0.300000,477.989000,3180,61.217325,9.234001,505.472028,433.378378
cpu_bound,rr,746,1000,20,1,1,0.050000,0.300000,516.260000,3200,62.970403,10.038062,509.635452,532.204620
cpu_bound,rr,747,1000,20,1,1,0.050000,0.300000,337.735000,3204,68.052298,6.297837,345.375000,333.603960
cpu_bound,rr,748,1000,20,1,1,0.050000,0.300000,283.462000,3094,64.563191,5.437855,286.505300,284.702703
cpu_bound,rr,749,1000,20,1,1,0.050000,0.300000,266.582000,3058,63.254410,5.246679,276.665541,256.186544
cpu_bound,rr,75,1000,20,1,1,0.050000,0.300000,496.990000,3199,64.748802,9.790968,478.903654,508.935275
cpu_bound,rr,750,1000,20,1,1,0.050000,0.300000,458.376000,3132,57.824587,8.850718,481.757042,455.460064
cpu_bound,rr,751,1000,20,1,1,0.050000,0.300000,308.551000,3112,57.186479,6.081146,292.945652,329.854037
cpu_bound,rr,752,1000,20,1,1,0.050000,0.300000,540.896000,3196,56.427810,10.523802,528.826797,515.819018
cpu_bound,rr,753,1000,20,1,1,0.050000,0.300000,362.174000,3205,57.818485,6.955563,377.980645,350.563140
cpu_bound,rr,754,1000,20,1,1,0.050000,0.300000,604.034000,3220,66.927179,11.959110,608.559211,612.950877
cpu_bound,rr,755,1000,20,1,1,0.050000,0.300000,435.543000,3146,51.143945,8.343790,445.584775,443.469055
cpu_bound,rr,756,1000,20,1,1,0.050000,0.300000,467.713000,3132,48.812629,8.886027,461.037975,471.370909
cpu_bound,rr,757,1000,20,1,1,0.050000,0.300000,498.584000,3167,72.941257,9.972345,472.602649,505.743682
cpu_bound,rr,758,1000,20,1,1,0.050000,0.300000,383.456000,3139,55.648484,7.619399,367.221818,414.899351
cpu_bound,rr,759,1000,20,1,1,0.050000,0.300000,418.286000,3250,62.256693,7.907902,433.151899,414.468531
cpu_bound,rr,76,1000,20,1,1,0.050000,0.300000,388.519000,3191,56.280330,7.511646,389.261818,360.447619
cpu_bound,rr,760,1000,20,1,1,0.050000,0.300000,387.934000,3097,55.890455,7.760501,414.433898,369.148026
cpu_bound,rr,761,1000,20,1,1,0.050000,0.300000,312.142000,3119,59.465827,6.132947,327.380471,322.780405
cpu_bound,rr,762,1000,20,1,1,0.050000,0.300000,301.360000,3116,49.575321,5.662510,294.567976,302.233577
cpu_bound,rr,763,1000,20,1,1,0.050000,0.300000,320.690000,3127,62.458288,6.169424,343.069079,321.063545
cpu_bound,rr,764,1000,20,1,1,0.050000,0.300000,437.603000,3188,65.798787,8.619147,442.822006,444.049822
cpu_bound,rr,765,1000,20,1,1,0.050000,0.300000,642.041000,3150,45.476151,12.094555,640.203077,653.414545
cpu_bound,rr,766,1000,20,1,1,0.050000,0.300000,852.305000,3274,58.493573,16.544742,919.414474,896.044828
cpu_bound,rr,767,1000,20,1,1,0.050000,0.300000,275.448000,3215,64.083714,5.211933,295.378571,279.614650
cpu_bound,rr,768,1000,20,1,1,0.050000,0.300000,432.857000,3203,59.738275,8.309036,422.962963,436.466443
cpu_bound,rr,769,1000,20,1,1,0.050000,0.300000,298.729000,3163,67.932087,5.763195,312.541045,298.426174
cpu_bound,rr,77,1000,20,1,1,0.050000,0.300000,285.809000,3088,69.555557,5.508658,279.126183,273.823944
cpu_bound,rr,770,1000,20,1,1,0.050000,0.300000,525.446000,3125,54.381983,10.298827,497.996528,520.404459
cpu_bound,rr,771,1000,20,1,1,0.050000,0.300000,398.274000,3220,69.775400,7.641358,401.594595,415.006711
cpu_bound,rr,772,1000,20,1,1,0.050000,0.300000,433.772000,3149,55.017653,8.394557,465.455150,439.525773
cpu_bound,rr,773,1000,20,1,1,0.050000,0.300000,444.327000,3211,57.916998,8.388312,387.795222,476.289286
cpu_bound,rr,774,1000,20,1,1,0.050000,0.300000,305.878000,3217,73.109869,5.926376,313.568627,309.466216
cpu_bound,rr,775,1000,20,1,1,0.050000,0.300000,437.340000,3186,69.812409,8.453203,440.297101,417.320122
cpu_bound,rr,776,1000,20,1,1,0.050000,0.300000,737.060000,3221,62.078881,14.380878,734.134483,786.805195
cpu_bound,rr,777,1000,20,1,1,0.050000,0.300000,437.370000,3214,58.882527,8.322505,474.639344,451.209302
cpu_bound,rr,778,1000,20,1,1,0.050000,0.300000,429.159000,3197,60.239914,8.300350,421.911475,458.484746
cpu_bound,rr,779,1000,20,1,1,0.050000,0.300000,272.591000,3079,62.076803,5.188471,305.156352,268.179054
cpu_bound,rr,78,1000,20,1,1,0.050000,0.300000,396.236000,3201,67.003994,7.667905,413.942446,395.389937
cpu_bound,rr,780,1000,20,1,1,0.050000,0.300000,341.000000,3167,63.616174,6.737188,330.564912,372.145161
cpu_bound,rr,781,1000,20,1,1,0.050000,0.300000,317.054000,3069,64.350541,6.122338,301.037543,314.806154
cpu_bound,rr,782,1000,20,1,1,0.050000,0.300000,400.208000,3159,63.483377,7.765440,412.318644,413.202703
cpu_bound,rr,783,1000,20,1,1,0.050000,0.300000,254.584000,3187,69.021735,4.893762,241.113074,271.886288
cpu_bound,rr,784,1000,20,1,1,0.050000,0.300000,334.210000,3219,63.524014,6.299089,347.449838,326.852941
cpu_bound,rr,785,1000,20,1,1,0.050000,0.300000,513.782000,3227,60.366621,9.776472,552.590444,513.096990
cpu_bound,rr,786,1000,20,1,1,0.050000,0.300000,476.518000,3169,54.043085,9.353962,498.232787,491.098246
cpu_bound,rr,787,1000,20,1,1,0.050000,0.300000,488.244000,3226,54.511806,9.276832,523.388715,452.917526
cpu_bound,rr,788,1000,20,1,1,0.050000,0.300000,417.061000,3098,61.677641,8.286988,424.003472,398.745981
cpu_bound,rr,789,1000,20,1,1,0.050000,0.300000,633.326000,3227,63.834856,12.359325,644.951768,641.222222
cpu_bound,rr,79,1000,20,1,1,0.050000,0.300000,395.683000,3144,52.191385,7.602862,411.098592,381.231034
cpu_bound,rr,790,1000,20,1,1,0.050000,0.300000,642.258000,3241,52.540541,12.309026,650.564014,594.404984
cpu_bound,rr,791,1000,20,1,1,0.050000,0.300000,354.648000,3129,57.415572,6.790394,352.448845,328.943709
cpu_bound,rr,792,1000,20,1,1,0.050000,0.300000,345.559000,3128,55.348392,6.659793,363.729299,318.807432
cpu_bound,rr,793,1000,20,1,1,0.050000,0.300000,516.371000,3234,54.706361,9.679405,508.580328,551.191223
cpu_bound,rr,794,1000,20,1,1,0.050000,0.300000,230.960000,3018,59.629654,4.448420,216.037671,254.752475
cpu_bound,rr,795,1000,20,1,1,0.050000,0.300000,437.395000,3143,59.243709,8.435600,429.335385,409.770609
cpu_bound,rr,796,1000,20,1,1,0.050000,0.300000,244.127000,3030,64.462449,4.659264,249.467577,255.767273
cpu_bound,rr,797,1000,20,1,1,0.050000,0.300000,324.917000,3145,62.914708,6.455025,329.347267,335.556962
cpu_bound,rr,798,1000,20,1,1,0.050000,0.300000,278.667000,3076,63.016346,5.381382,264.486486,291.956386
cpu_bound,rr,799,1000,20,1,1,0.050000,0.300000,336.631000,3097,61.679842,6.766343,352.592334,346.117089
cpu_bound,rr,8,1000,20,1,1,0.050000,0.300000,302.818000,3138,70.186569,5.873575,317.138514,306.856655
cpu_bound,rr,80,1000,20,1,1,0.050000,0.300000,271.576000,3107,60.375546,5.271265,268.582492,259.210526
cpu_bound,rr,800,1000,20,1,1,0.050000,0.300000,529.028000,3316,69.001332,9.792375,536.648562,542.578431
cpu_bound,rr,801,1000,20,1,1,0.050000,0.300000,435.313000,3178,65.075326,8.351269,427.489726,432.200000
cpu_bound,rr,802,1000,20,1,1,0.050000,0.300000,502.550000,3116,44.222491,10.158489,531.938312,501.581994
cpu_bound,rr,803,1000,20,1,1,0.050000,0.300000,247.703000,2994,60.511144,5.060612,261.623333,251.219745
cpu_bound,rr,804,1000,20,1,1,0.050000,0.300000,308.622000,3115,71.095720,5.996050,310.088328,313.020761
cpu_bound,rr,805,1000,20,1,1,0.050000,0.300000,239.926000,3055,66.539855,4.804113,255.347518,237.976027
cpu_bound,rr,806,1000,20,1,1,0.050000,0.300000,345.232000,3240,63.863894,6.551420,348.742765,364.192308
cpu_bound,rr,807,1000,20,1,1,0.050000,0.300000,498.663000,3250,66.504255,9.573627,518.282468,492.498403
cpu_bound,rr,808,1000,20,1,1,0.050000,0.300000,377.866000,3184,63.766586,7.207666,370.625000,388.079618
cpu_bound,rr,809,1000,20,1,1,0.050000,0.300000,290.552000,3022,58.319515,5.854258,276.408638,284.695946
cpu_bound,rr,81,1000,20,1,1,0.050000,0.300000,382.352000,3186,64.099544,7.248243,383.930233,378.715210
cpu_bound,rr,810,1000,20,1,1,0.050000,0.300000,420.743000,3199,69.033087,8.127506,418.645051,431.633562
cpu_bound,rr,811,1000,20,1,1,0.050000,0.300000,358.317000,3179,57.106574,7.017687,388.639610,351.252669
cpu_bound,rr,812,1000,20,1,1,0.050000,0.300000,377.742000,3213,60.061981,7.415969,375.772727,379.822148
cpu_bound,rr,813,1000,20,1,1,0.050000,0.300000,425.196000,3185,53.226667,7.991469,429.535117,394.677812
cpu_bound,rr,814,1000,20,1,1,0.050000,0.300000,301.851000,3152,69.630475,5.853139,289.649682,300.785479
cpu_bound,rr,815,1000,20,1,1,0.050000,0.300000,786.018000,3267,61.341107,15.162381,810.043189,777.219858
cpu_bound,rr,816,1000,20,1,1,0.050000,0.300000,287.430000,3074,68.484038,5.755852,264.069307,303.088652
cpu_bound,rr,817,1000,20,1,1,0.050000,0.300000,334.774000,3062,56.907607,6.645690,319.348534,331.954704
cpu_bound,rr,818,1000,20,1,1,0.050000,0.300000,353.917000,3184,61.263582,6.915435,353.138776,347.351097
cpu_bound,rr,819,1000,20,1,1,0.050000,0.300000,469.493000,3213,63.902270,9.120705,462.431579,477.269625
cpu_bound,rr,82,1000,20,1,1,0.050000,0.300000,284.254000,3165,65.031314,5.429380,307.859016,256.849650
cpu_bound,rr,820,1000,20,1,1,0.050000,0.300000,568.114000,3230,58.533014,11.035129,592.748322,550.479495
cpu_bound,rr,821,1000,20,1,1,0.050000,0.300000,375.516000,3149,56.728863,7.286590,365.083067,379.094203
cpu_bound,rr,822,1000,20,1,1,0.050000,0.300000,294.922000,3096,62.479273,5.707398,307.643564,303.482315
cpu_bound,rr,823,1000,20,1,1,0.050000,0.300000,260.748000,3095,65.568829,5.120816,255.794326,274.291803
cpu_bound,rr,824,1000,20,1,1,0.050000,0.300000,294.161000,3131,60.454081,5.613926,280.931034,306.591503
cpu_bound,rr,825,1000,20,1,1,0.050000,0.300000,389.880000,3170,65.347457,7.537659,393.405229,397.792642
cpu_bound,rr,826,1000,20,1,1,0.050000,0.300000,308.723000,3070,62.118927,6.026327,310.031034,308.543046
cpu_bound,rr,827,1000,20,1,1,0.050000,0.300000,412.491000,3140,64.232987,8.090261,408.025890,437.873846
cpu_bound,rr,828,1000,20,1,1,0.050000,0.300000,290.691000,3091,61.443259,5.704736,297.351613,270.330935
cpu_bound,rr,829,1000,20,1,1,0.050000,0.300000,509.088000,3205,48.799881,9.526391,526.059406,487.153094
cpu_bound,rr,83,1000,20,1,1,0.050000,0.300000,322.257000,3187,66.555025,6.288433,339.421986,299.873846
cpu_bound,rr,830,1000,20,1,1,0.050000,0.300000,427.099000,3281,50.497924,7.945816,404.274247,425.558219
cpu_bound,rr,831,1000,20,1,1,0.050000,0.300000,269.470000,3059,63.901041,5.383174,255.564748,261.717868
cpu_bound,rr,832,1000,20,1,1,0.050000,0.300000,460.213000,3151,55.011893,8.989226,432.229730,480.645390
cpu_bound,rr,833,1000,20,1,1,0.050000,0.300000,394.075000,3138,57.015647,7.678000,392.787162,403.362745
cpu_bound,rr,834,1000,20,1,1,0.050000,0.300000,415.253000,3191,56.605548,7.993094,407.277372,460.043887
cpu_bound,rr,835,1000,20,1,1,0.050000,0.300000,513.068000,3193,49.970187,9.679995,478.727869,464.813380
cpu_bound,rr,836,1000,20,1,1,0.050000,0.300000,384.007000,3212,61.716027,7.326546,400.381818,363.394822
cpu_bound,rr,837,1000,20,1,1,0.050000,0.300000,592.013000,3303,59.118341,11.281729,563.316832,598.218855
cpu_bound,rr,838,1000,20,1,1,0.050000,0.300000,353.867000,3113,59.393297,6.840666,335.212544,353.583062
cpu_bound,rr,839,1000,20,1,1,0.050000,0.300000,294.928000,3182,68.105527,5.713501,297.721154,290.400000
cpu_bound,rr,84,1000,20,1,1,0.050000,0.300000,471.881000,3180,61.514233,9.079378,493.723906,473.180921
cpu_bound,rr,840,1000,20,1,1,0.050000,0.300000,294.476000,3107,56.453795,5.847032,283.686084,323.167742
cpu_bound,rr,841,1000,20,1,1,0.050000,0.300000,510.062000,3188,66.794897,9.942923,480.193443,545.504886
cpu_bound,rr,842,1000,20,1,1,0.050000,0.300000,441.537000,3237,60.931431,8.282107,406.852349,462.045455
cpu_bound,rr,843,1000,20,1,1,0.050000,0.300000,341.056000,3181,65.470552,6.644827,324.199324,351.101010
cpu_bound,rr,844,1000,20,1,1,0.050000,0.300000,448.256000,3183,53.036530,8.529053,458.718543,464.555184
cpu_bound,rr,845,1000,20,1,1,0.050000,0.300000,501.523000,3180,57.769785,9.411454,517.352159,474.503333
cpu_bound,rr,846,1000,20,1,1,0.050000,0.300000,477.012000,3196,46.412515,9.076817,494.506803,497.449180
cpu_bound,rr,847,1000,20,1,1,0.050000,0.300000,397.854000,3186,63.210595,7.753362,412.455414,374.348432
cpu_bound,rr,848,1000,20,1,1,0.050000,0.300000,351.595000,3163,64.218199,6.831231,322.110000,348.600000
cpu_bound,rr,849,1000,20,1,1,0.050000,0.300000,422.015000,3123,53.522650,8.398522,446.414545,407.131148
cpu_bound,rr,85,1000,20,1,1,0.050000,0.300000,457.266000,3199,58.385110,8.674421,498.066901,436.543860
cpu_bound,rr,850,1000,20,1,1,0.050000,0.300000,417.589000,3162,58.360074,8.028482,398.916399,413.455479
cpu_bound,rr,851,1000,20,1,1,0.050000,0.300000,429.240000,3280,68.453348,8.236606,431.881757,431.889262
cpu_bound,rr,852,1000,20,1,1,0.050000,0.300000,296.201000,3081,64.326106,5.783151,298.993994,312.916388
cpu_bound,rr,853,1000,20,1,1,0.050000,0.300000,497.487000,3214,53.223493,9.516815,533.524390,472.067616
cpu_bound,rr,854,1000,20,1,1,0.050000,0.300000,283.198000,3105,67.990967,5.575507,281.993671,276.003610
cpu_bound,rr,855,1000,20,1,1,0.050000,0.300000,404.933000,3236,71.044951,7.674438,405.709898,394.603960
cpu_bound,rr,856,1000,20,1,1,0.050000,0.300000,379.190000,3212,61.349467,7.403881,370.062718,366.803390
cpu_bound,rr,857,1000,20,1,1,0.050000,0.300000,498.284000,3221,59.317419,9.730440,441.880000,506.771429
cpu_bound,rr,858,1000,20,1,1,0.050000,0.300000,599.776000,3232,58.881486,11.514912,591.755932,620.490132
cpu_bound,rr,859,1000,20,1,1,0.050000,0.300000,548.037000,3185,52.047867,10.633535,539.427536,522.290221
cpu_bound,rr,86,1000,20,1,1,0.050000,0.300000,540.010000,3179,51.195094,10.464380,582.230000,505.993056
cpu_bound,rr,860,1000,20,1,1,0.050000,0.300000,353.958000,3143,63.275535,6.865452,377.590580,358.474194
cpu_bound,rr,861,1000,20,1,1,0.050000,0.300000,377.721000,3172,60.104705,7.327182,383.082437,388.110410
cpu_bound,rr,862,1000,20,1,1,0.050000,0.300000,434.711000,3186,62.116909,8.429690,433.524272,439.257840
cpu_bound,rr,863,1000,20,1,1,0.050000,0.300000,268.630000,3068,65.165811,5.425411,285.329966,251.090301
cpu_bound,rr,864,1000,20,1,1,0.050000,0.300000,217.830000,3007,64.499749,4.379171,221.691558,214.066225
cpu_bound,rr,865,1000,20,1,1,0.050000,0.300000,542.822000,3130,50.932767,10.531666,510.266026,546.516014
cpu_bound,rr,866,1000,20,1,1,0.050000,0.300000,497.336000,3249,45.850627,9.417368,469.539249,504.131757
cpu_bound,rr,867,1000,20,1,1,0.050000,0.300000,407.268000,3224,68.692662,7.894086,401.185535,433.275510
cpu_bound,rr,868,1000,20,1,1,0.050000,0.300000,371.131000,3176,69.898461,7.392533,348.932331,361.400000
cpu_bound,rr,869,1000,20,1,1,0.050000,0.300000,458.121000,3148,45.915662,8.664899,448.247423,482.513595
cpu_bound,rr,87,1000,20,1,1,0.050000,0.300000,304.646000,3107,62.546691,5.975358,309.913495,304.226974
cpu_bound,rr,870,1000,20,1,1,0.050000,0.300000,287.980000,3187,66.362997,5.539450,287.133333,278.649351
cpu_bound,rr,871,1000,20,1,1,0.050000,0.300000,488.371000,3168,59.766430,9.399499,491.466216,469.490000
cpu_bound,rr,872,1000,20,1,1,0.050000,0.300000,398.962000,3149,55.747948,7.793987,393.480836,414.580858
cpu_bound,rr,873,1000,20,1,1,0.050000,0.300000,288.498000,3079,58.545456,5.559197,287.194805,323.333333
cpu_bound,rr,874,1000,20,1,1,0.050000,0.300000,247.849000,3141,69.155511,4.814738,236.151408,254.888889
cpu_bound,rr,875,1000,20,1,1,0.050000,0.300000,401.117000,3163,61.147572,7.733094,408.604575,399.874172
cpu_bound,rr,876,1000,20,1,1,0.050000,0.300000,650.773000,3227,60.364511,12.387727,619.817891,652.364583
cpu_bound,rr,877,1000,20,1,1,0.050000,0.300000,410.359000,3225,56.844040,7.905158,388.254296,409.453901
cpu_bound,rr,878,1000,20,1,1,0.050000,0.300000,326.756000,3103,62.194054,6.407693,324.453020,315.736842
cpu_bound,rr,879,1000,20,1,1,0.050000,0.300000,500.542000,3215,54.999697,9.763078,555.392857,444.407285
cpu_bound,rr,88,1000,20,1,1,0.050000,0.300000,372.979000,3189,61.527293,7.128689,357.651652,368.046099
cpu_bound,rr,880,1000,20,1,1,0.050000,0.300000,313.227000,3182,71.450661,6.043183,304.996416,308.489426
cpu_bound,rr,881,1000,20,1,1,0.050000,0.300000,410.942000,3194,62.812466,7.905658,408.187291,420.746130
cpu_bound,rr,882,1000,20,1,1,0.050000,0.300000,847.351000,3213,59.865109,16.899903,966.819444,824.839117
cpu_bound,rr,883,1000,20,1,1,0.050000,0.300000,372.162000,3261,58.177973,7.064011,327.382353,386.406557
cpu_bound,rr,884,1000,20,1,1,0.050000,0.300000,304.013000,3166,66.314183,5.838857,312.234528,283.390244
cpu_bound,rr,885,1000,20,1,1,0.050000,0.300000,256.025000,3112,61.916019,4.995160,254.814947,267.602484
cpu_bound,rr,886,1000,20,1,1,0.050000,0.300000,379.729000,3142,55.323674,7.258244,372.466667,382.940984
cpu_bound,rr,887,1000,20,1,1,0.050000,0.300000,261.086000,3069,63.158894,5.097322,263.513514,265.247492
cpu_bound,rr,888,1000,20,1,1,0.050000,0.300000,251.301000,3124,69.869712,4.818302,246.098684,245.800676
cpu_bound,rr,889,1000,20,1,1,0.050000,0.300000,449.749000,3155,64.865759,8.634985,460.481229,419.217687
cpu_bound,rr,89,1000,20,1,1,0.050000,0.300000,200.883000,3002,69.489617,3.980240,209.720690,198.909091
cpu_bound,rr,890,1000,20,1,1,0.050000,0.300000,311.679000,3224,70.846607,5.979221,319.530405,302.589404
cpu_bound,rr,891,1000,20,1,1,0.050000,0.300000,306.882000,3072,62.112269,6.102418,303.588424,313.000000
cpu_bound,rr,892,1000,20,1,1,0.050000,0.300000,325.837000,3131,66.623192,6.230180,318.792763,341.235110
cpu_bound,rr,893,1000,20,1,1,0.050000,0.300000,325.275000,3184,52.011593,6.346582,291.906977,376.849180
cpu_bound,rr,894,1000,20,1,1,0.050000,0.300000,297.096000,3115,67.133104,5.729144,310.162080,295.116788
cpu_bound,rr,895,1000,20,1,1,0.050000,0.300000,410.139000,3109,60.375820,8.151985,452.543750,408.700000
cpu_bound,rr,896,1000,20,1,1,0.050000,0.300000,384.578000,3147,60.051822,7.540650,392.432692,374.181185
cpu_bound,rr,897,1000,20,1,1,0.050000,0.300000,509.149000,3156,58.420193,9.938626,522.212625,535.191489
cpu_bound,rr,898,1000,20,1,1,0.050000,0.300000,275.601000,3107,66.355792,5.435941,270.155340,270.435331
cpu_bound,rr,899,1000,20,1,1,0.050000,0.300000,389.281000,3221,64.473055,7.355238,417.010417,377.135802
cpu_bound,rr,9,1000,20,1,1,0.050000,0.300000,591.187000,3164,52.697648,11.112164,584.952899,581.486726
cpu_bound,rr,90,1000,20,1,1,0.050000,0.300000,340.298000,3272,70.596237,6.442830,333.144262,345.238095
cpu_bound,rr,900,1000,20,1,1,0.050000,0.300000,281.102000,3178,69.654284,5.493307,283.579125,277.861199
cpu_bound,rr,901,1000,20,1,1,0.050000,0.300000,347.950000,3082,47.971029,6.927326,314.189103,342.286822
cpu_bound,rr,902,1000,20,1,1,0.050000,0.300000,269.476000,3120,63.303789,5.226330,273.302920,260.565079
cpu_bound,rr,903,1000,20,1,1,0.050000,0.300000,386.734000,3166,60.396758,7.330618,353.798658,419.334459
cpu_bound,rr,904,1000,20,1,1,0.050000,0.300000,499.071000,3167,55.855613,9.925645,489.082508,494.728477
cpu_bound,rr,905,1000,20,1,1,0.050000,0.300000,283.086000,3042,54.550188,5.615656,313.330065,260.106762
cpu_bound,rr,906,1000,20,1,1,0.050000,0.300000,490.244000,3239,55.643228,9.700918,542.653495,462.030717
cpu_bound,rr,907,1000,20,1,1,0.050000,0.300000,275.415000,3082,56.464238,5.371672,264.525773,293.393651
cpu_bound,rr,908,1000,20,1,1,0.050000,0.300000,353.389000,3180,66.930458,6.846846,377.436137,353.852234
cpu_bound,rr,909,1000,20,1,1,0.050000,0.300000,372.351000,3194,58.100668,7.061822,364.474359,377.179054
cpu_bound,rr,91,1000,20,1,1,0.050000,0.300000,245.892000,3063,64.549808,4.845292,243.764310,252.586667
cpu_bound,rr,910,1000,20,1,1,0.050000,0.300000,295.521000,3111,64.873195,5.785014,278.025559,296.982935
cpu_bound,rr,911,1000,20,1,1,0.050000,0.300000,422.293000,3182,57.955393,8.060760,423.093426,413.277778
cpu_bound,rr,912,1000,20,1,1,0.050000,0.300000,304.583000,3171,70.331496,5.851635,301.613559,310.716724
cpu_bound,rr,913,1000,20,1,1,0.050000,0.300000,303.054000,3119,65.326982,5.890043,291.467492,313.587248
cpu_bound,rr,914,1000,20,1,1,0.050000,0.300000,271.284000,3130,69.269983,5.204618,262.679310,292.640523
cpu_bound,rr,915,1000,20,1,1,0.050000,0.300000,270.993000,3138,69.306195,5.247002,260.582492,298.932039
cpu_bound,rr,916,1000,20,1,1,0.050000,0.300000,500.553000,3187,55.772106,9.851347,487.717949,551.434483
cpu_bound,rr,917,1000,20,1,1,0.050000,0.300000,605.857000,3222,66.132567,11.549224,656.124183,579.810997
cpu_bound,rr,918,1000,20,1,1,0.050000,0.300000,318.736000,3164,66.568059,6.181335,327.876623,313.141869
cpu_bound,rr,919,1000,20,1,1,0.050000,0.300000,345.991000,3122,57.899982,6.752585,339.984277,369.418605
cpu_bound,rr,92,1000,20,1,1,0.050000,0.300000,266.546000,3085,62.797094,5.377143,258.648903,272.871711
cpu_bound,rr,920,1000,20,1,1,0.050000,0.300000,700.548000,3192,53.147800,13.674420,732.492806,743.386525
cpu_bound,rr,921,1000,20,1,1,0.050000,0.300000,510.054000,3217,55.783760,9.741914,513.821678,514.509225
cpu_bound,rr,922,1000,20,1,1,0.050000,0.300000,394.552000,3234,66.891492,7.625250,381.880399,387.654362
cpu_bound,rr,923,1000,20,1,1,0.050000,0.300000,335.632000,3101,65.554497,6.543449,345.967427,322.586441
cpu_bound,rr,924,1000,20,1,1,0.050000,0.300000,291.481000,3065,62.078616,5.804675,276.987179,298.373770
cpu_bound,rr,925,1000,20,1,1,0.050000,0.300000,644.174000,3206,57.357303,12.284198,607.070039,636.200000
cpu_bound,rr,926,1000,20,1,1,0.050000,0.300000,292.074000,3137,69.913841,5.652962,299.840426,286.106312
cpu_bound,rr,927,1000,20,1,1,0.050000,0.300000,345.751000,3087,47.699652,6.662483,387.154341,303.674740
cpu_bound,rr,928,1000,20,1,1,0.050000,0.300000,407.046000,3142,64.072832,8.045329,392.355932,426.619048
cpu_bound,rr,929,1000,20,1,1,0.050000,0.300000,358.265000,3133,63.040456,7.024539,338.498316,363.163880
cpu_bound,rr,93,1000,20,1,1,0.050000,0.300000,415.007000,3194,65.598340,8.070229,432.281879,424.054662
cpu_bound,rr,930,1000,20,1,1,0.050000,0.300000,349.152000,3102,59.177293,7.046896,350.914013,350.713793
cpu_bound,rr,931,1000,20,1,1,0.050000,0.300000,251.170000,3040,56.863722,4.854394,245.993548,224.873563
cpu_bound,rr,932,1000,20,1,1,0.050000,0.300000,454.650000,3222,73.195521,8.959842,428.594697,488.641694
cpu_bound,rr,933,1000,20,1,1,0.050000,0.300000,574.189000,3213,60.773041,11.081544,563.765306,566.079734
cpu_bound,rr,934,1000,20,1,1,0.050000,0.300000,378.367000,3156,57.461605,7.586862,350.690789,368.916944
cpu_bound,rr,935,1000,20,1,1,0.050000,0.300000,283.194000,3081,62.071736,5.672800,259.537102,283.192073
cpu_bound,rr,936,1000,20,1,1,0.050000,0.300000,260.475000,3128,51.589231,5.061348,243.187097,249.965870
cpu_bound,rr,937,1000,20,1,1,0.050000,0.300000,339.004000,3134,65.042487,6.655587,311.420139,343.363946
cpu_bound,rr,938,1000,20,1,1,0.050000,0.300000,442.390000,3165,55.504215,8.558582,442.829851,448.162544
cpu_bound,rr,939,1000,20,1,1,0.050000,0.300000,508.948000,3157,66.516003,10.004017,503.069853,501.990712
cpu_bound,rr,94,1000,20,1,1,0.050000,0.300000,374.798000,3167,72.075101,7.363588,398.492000,382.722034
cpu_bound,rr,940,1000,20,1,1,0.050000,0.300000,300.858000,3144,60.443027,5.832367,293.217241,302.565789
cpu_bound,rr,941,1000,20,1,1,0.050000,0.300000,350.589000,3195,67.238792,6.912790,355.105263,367.852564
cpu_bound,rr,942,1000,20,1,1,0.050000,0.300000,392.328000,3222,63.169930,7.464657,378.224561,403.825243
cpu_bound,rr,943,1000,20,1,1,0.050000,0.300000,574.839000,3232,57.281352,11.163289,567.980392,578.466667
cpu_bound,rr,944,1000,20,1,1,0.050000,0.300000,403.052000,3276,63.856555,7.687765,384.116197,419.460967
cpu_bound,rr,945,1000,20,1,1,0.050000,0.300000,474.928000,3248,66.181769,9.150265,439.300000,486.190031
cpu_bound,rr,946,1000,20,1,1,0.050000,0.300000,415.698000,3135,60.452773,8.004013,440.436426,413.411972
cpu_bound,rr,947,1000,20,1,1,0.050000,0.300000,749.631000,3161,63.841694,14.763144,760.781145,771.528777
cpu_bound,rr,948,1000,20,1,1,0.050000,0.300000,300.484000,3134,63.317368,5.707528,306.022876,321.155689
cpu_bound,rr,949,1000,20,1,1,0.050000,0.300000,334.770000,3202,72.738781,6.468034,337.775168,351.902913
cpu_bound,rr,95,1000,20,1,1,0.050000,0.300000,341.892000,3117,55.721199,6.653466,362.300000,333.399351
cpu_bound,rr,950,1000,20,1,1,0.050000,0.300000,293.175000,3059,60.913412,5.823402,285.932203,288.796825
cpu_bound,rr,951,1000,20,1,1,0.050000,0.300000,432.299000,3227,66.306471,8.408303,446.581470,421.786441
